1516982401,1,101222
1516982401,2,37990
1516982401,3,119201
1516982401,4,22096
1516982401,5,118345
1516982401,6,58993
1516982401,7,69199
1516982401,8,22334
1516982401,9,49558
1516982401,10,18929
1516982401,11,40913
1516982401,12,83251
1516982401,13,21866
1516982401,14,18527
1516982401,15,15392
1516982401,16,52103
1516982401,17,40899
1516982401,18,93051
1516982401,19,53544
1516982401,20,119339
1516982401,21,48201
1516982401,22,14205
1516982401,23,83386
1516982401,24,10536
1516982401,25,12688
1516982401,26,13633
1516982401,27,39090
1516982401,28,7896
1516982401,29,11887
1516982401,30,32541
1516982401,31,15180
1516982401,32,10718
1516982401,33,208548
1516982401,34,6147
1516982401,35,31584
1516982401,36,20922
1516982401,37,4957
1516982401,38,2975
1516982401,39,54981
1516982401,40,53908
1516982401,41,102925
1516982401,42,12601
1516982401,43,10461
1516982401,44,50270
1516982401,45,173020
1516982401,46,25236
1516982401,47,3426
1516982401,48,186397
1516982401,49,51197
1516982401,50,2969
1516982401,51,21291
1516982401,52,31348
1516982401,53,14004
1516982401,54,12493
1516982401,55,16632
1516982401,56,4056
1516982401,57,7788
1516982401,58,8897
1516982401,59,4081
1516982401,60,16104
1516982401,61,6098
1516982401,62,97399
1516982401,63,56201
1516982401,64,19846
1516982401,65,69870
1516982401,66,39061
1516982401,67,11361
1516982401,68,22623
1516982401,69,63997
1516982401,70,10380
1516982401,71,28221
1516982401,72,21411
1516982401,73,8043
1516982401,74,13060
1516982401,75,1753
1516982401,76,38419
1516982401,77,22448
1516982401,78,83582
1516982401,79,89863
1516982401,80,48076
1516982401,81,12288
1516982401,82,27294
1516982401,83,159251
1516982401,84,24922
1516982401,85,97718
1516982401,86,26240
1516982401,87,11775
1516982401,88,25575
1516982401,89,3437
1516982401,90,6297
1516982401,91,158788
1516982401,92,6543
1516982401,93,17330
1516982401,94,56721
1516982401,95,11998
1516982401,96,9702
1516982401,97,16455
1516982401,98,12766
1516982401,99,11347
1516982401,100,16021
1516982401,101,15464
1516982401,102,26785
1516982401,103,130583
1516982401,104,6823
1516982401,105,181415
1516982401,106,6409
1516982401,107,101176
1516982401,108,10322
1516982401,109,105739
1516982401,110,159688
1516982401,111,177176
1516982401,112,35401
1516982401,113,17493
1516982401,114,37137
1516982401,115,55609
1516982401,116,25137
1516982401,117,13322
1516982401,118,5963
1516982401,119,54425
1516982401,120,45588
1516982401,121,40761
1516982401,122,10752
1516982401,123,66965
1516982401,124,24910
1516982401,125,1518
1516982401,126,6438
1516982401,127,46723
1516982401,128,22735
1516982401,129,26666
1516982401,130,18756
1516982401,131,6112
1516982401,132,22445
1516982401,133,58683
1516982401,134,86373
1516982401,135,31888
1516982401,136,56026
1516982401,137,10065
1516982401,138,54589
1516982401,139,67999
1516982401,140,8223
1516982401,141,66961
1516982401,142,10988
1516982401,143,15517
1516982401,144,88680
1516982401,145,37206
1516982401,146,8982
1516982401,147,3539
1516982401,148,22469
1516982701,1,101222
1516982701,2,37990
1516982701,3,119201
1516982701,4,22096
1516982701,5,118345
1516982701,6,58993
1516982701,7,69199
1516982701,8,22334
1516982701,9,49558
1516982701,10,18929
1516982701,11,40913
1516982701,12,83251
1516982701,13,21866
1516982701,14,18527
1516982701,15,15392
1516982701,16,52103
1516982701,17,40899
1516982701,18,93051
1516982701,19,53544
1516982701,20,119339
1516982701,21,48201
1516982701,22,14205
1516982701,23,83386
1516982701,24,10536
1516982701,25,12688
1516982701,26,13633
1516982701,27,39090
1516982701,28,7896
1516982701,29,11887
1516982701,30,32541
1516982701,31,15180
1516982701,32,10718
1516982701,33,208548
1516982701,34,6147
1516982701,35,31584
1516982701,36,20922
1516982701,37,4957
1516982701,38,2975
1516982701,39,54981
1516982701,40,53908
