1517068801,1,101222
1517068801,2,37990
1517068801,3,119201
1517068801,4,22096
1517068801,5,118345
1517068801,6,58993
1517068801,7,69199
1517068801,8,22334
1517068801,9,49558
1517068801,10,18929
1517068801,11,40913
1517068801,12,83251
1517068801,13,21866
1517068801,14,18527
1517068801,15,15392
1517068801,16,52103
1517068801,17,40899
1517068801,18,93051
1517068801,19,53544
1517068801,20,119339
1517068801,21,48201
1517068801,22,14205
1517068801,23,83386
1517068801,24,10536
1517068801,25,12688
1517068801,26,13633
1517068801,27,39090
1517068801,28,7896
1517068801,29,11887
1517068801,30,32541
1517068801,31,15180
1517068801,32,10718
1517068801,33,208548
1517068801,34,6147
1517068801,35,31584
1517068801,36,20922
1517068801,37,4957
1517068801,38,2975
1517068801,39,54981
1517068801,40,53908
1517068801,41,102925
1517068801,42,12601
1517068801,43,10461
1517068801,44,50270
1517068801,45,173020
1517068801,46,25236
1517068801,47,3426
1517068801,48,186397
1517068801,49,51197
1517068801,50,2969
1517068801,51,21291
1517068801,52,31348
1517068801,53,14004
1517068801,54,12493
1517068801,55,16632
1517068801,56,4056
1517068801,57,7788
1517068801,58,8897
1517068801,59,4081
1517068801,60,16104
1517068801,61,6098
1517068801,62,97399
1517068801,63,56201
1517068801,64,19846
1517068801,65,69870
1517068801,66,39061
1517068801,67,11361
1517068801,68,22623
1517068801,69,63997
1517068801,70,10380
1517068801,71,28221
1517068801,72,21411
1517068801,73,8043
1517068801,74,13060
1517068801,75,1753
1517068801,76,38419
1517068801,77,22448
1517068801,78,83582
1517068801,79,89863
1517068801,80,48076
1517068801,81,12288
1517068801,82,27294
1517068801,83,159251
1517068801,84,24922
1517068801,85,97718
1517068801,86,26240
1517068801,87,11775
1517068801,88,25575
1517068801,89,3437
1517068801,90,6297
1517068801,91,158788
1517068801,92,6543
1517068801,93,17330
1517068801,94,56721
1517068801,95,11998
1517068801,96,9702
1517068801,97,16455
1517068801,98,12766
1517068801,99,11347
1517068801,100,16021
1517068801,101,15464
1517068801,102,26785
1517068801,103,130583
1517068801,104,6823
1517068801,105,181415
1517068801,106,6409
1517068801,107,101176
1517068801,108,10322
1517068801,109,105739
1517068801,110,159688
1517068801,111,177176
1517068801,112,35401
1517068801,113,17493
1517068801,114,37137
1517068801,115,55609
1517068801,116,25137
1517068801,117,13322
1517068801,118,5963
1517068801,119,54425
1517068801,120,45588
1517068801,121,40761
1517068801,122,10752
1517068801,123,66965
1517068801,124,24910
1517068801,125,1518
1517068801,126,6438
1517068801,127,46723
1517068801,128,22735
1517068801,129,26666
1517068801,130,18756
1517068801,131,6112
1517068801,132,22445
1517068801,133,58683
1517068801,134,86373
1517068801,135,31888
1517068801,136,56026
1517068801,137,10065
1517068801,138,54589
1517068801,139,67999
1517068801,140,8223
1517068801,141,66961
1517068801,142,10988
1517068801,143,15517
1517068801,144,88680
1517068801,145,37206
1517068801,146,8982
1517068801,147,3539
1517068801,148,22469
1517069101,1,101222
1517069101,2,37990
1517069101,3,119201
1517069101,4,22096
1517069101,5,118345
1517069101,6,58993
1517069101,7,69199
1517069101,8,22334
1517069101,9,49558
1517069101,10,18929
1517069101,11,40913
1517069101,12,83251
1517069101,13,21866
1517069101,14,18527
1517069101,15,15392
1517069101,16,52103
1517069101,17,40899
1517069101,18,93051
1517069101,19,53544
1517069101,20,119339
1517069101,21,48201
1517069101,22,14205
1517069101,23,83386
1517069101,24,10536
1517069101,25,12688
1517069101,26,13633
1517069101,27,39090
1517069101,28,7896
1517069101,29,11887
1517069101,30,32541
1517069101,31,15180
1517069101,32,10718
1517069101,33,208548
1517069101,34,6147
1517069101,35,31584
1517069101,36,20922
1517069101,37,4957
1517069101,38,2975
1517069101,39,54981
1517069101,40,53908
1517069101,41,102925
1517069101,42,12601
1517069101,43,10461
1517069101,44,50270
1517069101,45,173020
1517069101,46,25236
1517069101,47,3426
1517069101,48,186397
1517069101,49,51197
1517069101,50,2969
1517069101,51,21291
1517069101,52,31348
1517069101,53,14004
1517069101,54,12493
1517069101,55,16632
1517069101,56,4056
1517069101,57,7788
1517069101,58,8897
1517069101,59,4081
1517069101,60,16104
1517069101,61,6098
1517069101,62,97399
1517069101,63,56201
1517069101,64,19846
1517069101,65,69870
1517069101,66,39061
1517069101,67,11361
1517069101,68,22623
1517069101,69,63997
1517069101,70,10380
1517069101,71,28221
1517069101,72,21411
1517069101,73,8043
1517069101,74,13060
1517069101,75,1753
1517069101,76,38419
1517069101,77,22448
1517069101,78,83582
1517069101,79,89863
1517069101,80,48076
1517069101,81,12288
1517069101,82,27294
1517069101,83,159251
1517069101,84,24922
1517069101,85,97718
1517069101,86,26240
1517069101,87,11775
1517069101,88,25575
1517069101,89,3437
1517069101,90,6297
1517069101,91,158788
1517069101,92,6543
1517069101,93,17330
1517069101,94,56721
1517069101,95,11998
1517069101,96,9702
1517069101,97,16455
1517069101,98,12766
1517069101,99,11347
1517069101,100,16021
1517069101,101,15464
1517069101,102,26785
1517069101,103,130583
1517069101,104,6823
1517069101,105,181415
1517069101,106,6409
1517069101,107,101176
1517069101,108,10322
1517069101,109,105739
1517069101,110,159688
1517069101,111,177176
1517069101,112,35401
1517069101,113,17493
1517069101,114,37137
1517069101,115,55609
1517069101,116,25137
1517069101,117,13322
1517069101,118,5963
1517069101,119,54425
1517069101,120,45588
1517069101,121,40761
1517069101,122,10752
1517069101,123,66965
1517069101,124,24910
1517069101,125,1518
1517069101,126,6438
1517069101,127,46723
1517069101,128,22735
1517069101,129,26666
1517069101,130,18756
1517069101,131,6112
1517069101,132,22445
1517069101,133,58683
1517069101,134,86373
1517069101,135,31888
1517069101,136,56026
1517069101,137,10065
1517069101,138,54589
1517069101,139,67999
1517069101,140,8223
1517069101,141,66961
1517069101,142,10988
1517069101,143,15517
1517069101,144,88680
1517069101,145,37206
1517069101,146,8982
1517069101,147,3539
1517069101,148,22469
1517069401,1,101222
1517069401,2,37990
1517069401,3,119201
1517069401,4,22096
1517069401,5,118345
1517069401,6,58993
1517069401,7,69199
1517069401,8,22334
1517069401,9,49558
1517069401,10,18929
1517069401,11,40913
1517069401,12,83251
1517069401,13,21866
1517069401,14,18527
1517069401,15,15392
1517069401,16,52103
1517069401,17,40899
1517069401,18,93051
1517069401,19,53544
1517069401,20,119339
1517069401,21,48201
1517069401,22,14205
1517069401,23,83386
1517069401,24,10536
1517069401,25,12688
1517069401,26,13633
1517069401,27,39090
1517069401,28,7896
1517069401,29,11887
1517069401,30,32541
1517069401,31,15180
1517069401,32,10718
1517069401,33,208548
1517069401,34,6147
1517069401,35,31584
1517069401,36,20922
1517069401,37,4957
1517069401,38,2975
1517069401,39,54981
1517069401,40,53908
1517069401,41,102925
1517069401,42,12601
1517069401,43,10461
1517069401,44,50270
1517069401,45,173020
1517069401,46,25236
1517069401,47,3426
1517069401,48,186397
1517069401,49,51197
1517069401,50,2969
1517069401,51,21291
1517069401,52,31348
1517069401,53,14004
1517069401,54,12493
1517069401,55,16632
1517069401,56,4056
1517069401,57,7788
1517069401,58,8897
1517069401,59,4081
