1513699201,1,70465
1513699201,2,27852
1513699201,3,89105
1513699201,4,20287
1513699201,5,87313
1513699201,6,44072
1513699201,7,46417
1513699201,8,19745
1513699201,9,35609
1513699201,10,16322
1513699201,11,31245
1513699201,12,59943
1513699201,13,16828
1513699201,14,14547
1513699201,15,12528
1513699201,16,38240
1513699201,17,23938
1513699201,18,49881
1513699201,19,45410
1513699201,20,44814
1513699201,21,28285
1513699201,22,13113
1513699201,23,54645
1513699201,24,10488
1513699201,25,9162
1513699201,26,9978
1513699201,27,24231
1513699201,28,6095
1513699201,29,7698
1513699201,30,23865
1513699201,31,6679
1513699201,32,8700
1513699201,33,168124
1513699201,34,4020
1513699201,35,20771
1513699201,36,13453
1513699201,37,4913
1513699201,38,2975
1513699201,39,36351
1513699201,40,33593
1513699201,41,66672
1513699201,42,8667
1513699201,43,10461
1513699201,44,22501
1513699201,45,131216
1513699201,46,17608
1513699201,47,3426
1513699201,48,92605
1513699201,49,25837
1513699201,50,2969
1513699201,51,14610
1513699201,52,17178
1513699201,53,9060
1513699201,54,8792
1513699201,55,13828
1513699201,56,4013
1513699201,57,6361
1513699201,58,8884
1513699201,59,4046
1513699201,60,12777
1513699201,61,4185
1513699201,62,67046
1513699201,63,27477
1513699201,64,17309
1513699201,65,47646
1513699201,66,24724
1513699201,67,8676
1513699201,68,18668
1513699201,69,44570
1513699201,70,6344
1513699201,71,20130
1513699201,72,18146
1513699201,73,6174
1513699201,74,8686
1513699201,75,1753
1513699201,76,27482
1513699201,77,15256
1513699201,78,46626
1513699201,79,61751
1513699201,80,31831
1513699201,81,8478
1513699201,82,19473
1513699201,83,111457
1513699201,84,19179
1513699201,85,36335
1513699201,86,18704
1513699201,87,7232
1513699201,88,16538
1513699201,89,3437
1513699201,90,4061
1513699201,91,111393
1513699201,92,5015
1513699201,93,13313
1513699201,94,35272
1513699201,95,10086
1513699201,96,6112
1513699201,97,11115
1513699201,98,9886
1513699201,99,8424
1513699201,100,13269
1513699201,101,10349
1513699201,102,20189
1513699201,103,98641
1513699201,104,6083
1513699201,105,140626
1513699201,106,5632
1513699201,107,76888
1513699201,108,10322
1513699201,109,78435
1513699201,110,110121
1513699201,111,136726
1513699201,112,35401
1513699201,113,14817
1513699201,114,18444
1513699201,115,36488
1513699201,116,18269
1513699201,117,9456
1513699201,118,5963
1513699201,119,40606
1513699201,120,31457
1513699201,121,24523
1513699201,122,7002
1513699201,123,45036
1513699201,124,14389
1513699201,125,1518
1513699201,126,4712
1513699201,127,31347
1513699201,128,16658
1513699201,129,16330
1513699201,130,14893
1513699201,131,4615
1513699201,132,15821
1513699201,133,39812
1513699201,134,75013
1513699201,135,25414
1513699201,136,36843
1513699201,137,7885
1513699201,138,40075
1513699201,139,52996
1513699201,140,5789
1513699201,141,32726
1513699201,142,8831
1513699201,143,12573
1513699201,144,57625
1513699201,145,31035
1513699201,146,5806
1513699201,147,3539
1513699201,148,14918
1513699501,1,70500
1513699501,2,27852
1513699501,3,89125
1513699501,4,20287
